timestamp,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-05-16 07:00:00,0.8276597261428833,0.19926854968070984,0.00019506517855916172,0.0002260797336930409,0,0.8534049194826583,0.5973069282403773,1.0,open_long,-0.00310066023418909,-0.00420066023418909,9713.577288032466
2025-05-16 08:00:00,0.8078493475914001,0.01350552961230278,0.0001566347200423479,0.00011482820264063776,0,1.4713865008306333,0.4553537877024575,1.0,cooldown,0.003917743348879732,0.003917743348879732,9751.632590846484
2025-05-16 09:00:00,0.101549431681633,0.8282628655433655,0.0005251321126706898,2.3712655092822388e-05,0,0.9732770541955604,0.6005565205863617,1.0,cooldown,3.1408472483729355e-05,3.1408472483729355e-05,9751.938874730386
2025-05-16 10:00:00,0.02931390516459942,0.9147893190383911,0.0007163102272897959,1.871103813755326e-05,0,0.6279485557040206,0.5839952197511978,0.0,close_long,-0.0013988855737612216,-0.0010999999999999998,9741.211741968182
2025-05-16 11:00:00,0.24053511023521423,0.22079813480377197,0.0008078726823441684,0.0004974436014890671,0,0.6674870904162371,0.4718968904300173,0.0,cooldown,-0.0014050901813390526,-0.0,9741.211741968182
2025-05-16 12:00:00,0.6439189910888672,0.22331511974334717,0.0010445441585034132,0.0020332084968686104,0,0.5181023426171204,0.3823172606618564,0.0,cooldown,0.00484908759457281,0.0,9741.211741968182
2025-05-16 13:00:00,0.1827017068862915,0.8455442190170288,0.018786780536174774,0.00035564586869440973,0,1.3348713266755146,0.7294216708819065,0.0,stay_flat,-0.00412737561098675,-0.0,9741.211741968182
2025-05-16 14:00:00,0.8352711200714111,0.1081731840968132,0.0002534959639888257,0.0005609566578641534,0,1.3060422071183602,0.3726043758479428,1.0,open_long,0.00583739707101949,0.00473739707101949,9787.359729942762
2025-05-16 15:00:00,0.001295016729272902,0.8287938833236694,0.24449843168258667,0.0003425580507609993,0,1.6232174380552786,0.8889186825234737,1.0,cooldown,-0.0003632058986787756,-0.0003632058986787756,9783.804903156355
2025-05-16 16:00:00,0.006217028014361858,0.8109859824180603,0.0005747220711782575,1.9389091903576627e-05,0,1.6058051692266606,0.8191187588582987,1.0,cooldown,-0.002664829749228659,-0.002664829749228659,9757.732728789775
2025-05-16 17:00:00,0.6859065294265747,0.0073180729523301125,0.00013426438090391457,0.0002818665816448629,1,0.5638975052218866,0.5335381482704722,0.0,close_long,-0.0016984063227968305,-0.0010999999999999998,9746.999222788107
2025-05-16 18:00:00,0.8436577320098877,0.007053651846945286,8.464241545880213e-05,0.0003579070616979152,0,0.5594166794055552,0.3269395861161966,0.0,cooldown,0.0032890818972231006,0.0,9746.999222788107
2025-05-16 19:00:00,0.4095943868160248,0.6311034560203552,0.0014507558662444353,0.00020278344163671136,0,0.3750570164382673,0.6906721063913115,0.0,cooldown,-0.00326935979683296,-0.0,9746.999222788107
2025-05-16 20:00:00,0.5574103593826294,0.2497856616973877,0.0008328762487508357,0.001185269677080214,0,0.4055519013627182,0.3209926838449516,0.0,stay_flat,-0.0007761411435043275,-0.0,9746.999222788107
2025-05-16 21:00:00,0.6304079294204712,0.2763161063194275,0.0012882027076557279,0.004388782661408186,0,0.3691874282127408,0.2584594029633715,0.0,stay_flat,-0.0008690113114310227,-0.0,9746.999222788107
2025-05-16 22:00:00,0.6218379735946655,0.2851411998271942,0.001860325108282268,0.008024521172046661,0,0.5410365994261829,0.1882505814461072,0.0,stay_flat,-0.0005608471864327891,-0.0,9746.999222788107
2025-05-16 23:00:00,0.5507175326347351,0.37863150238990784,0.003701679175719619,0.1843511313199997,1,0.316753357170623,0.1630083888289661,0.0,stay_flat,-0.0010041183446592994,-0.0,9746.999222788107
2025-05-17 00:00:00,0.6007538437843323,0.4321378469467163,0.0032046656124293804,0.015548361465334892,1,1.1728490312179365,0.105616173675799,0.0,stay_flat,-0.005131965447758624,-0.0,9746.999222788107
2025-05-17 01:00:00,0.6863238215446472,0.018433913588523865,0.0008005565032362938,0.45103150606155396,1,1.3707580821362682,-0.1837346873645044,0.0,stay_flat,0.004438801018033844,0.0,9746.999222788107
2025-05-17 02:00:00,0.04278085008263588,0.8393042087554932,0.0015489122597500682,4.6127039240673184e-05,1,0.9955518551943454,0.2102731995751851,-1.0,open_short,0.002153921910624801,-0.0032539219106248007,9715.283248454234
2025-05-17 03:00:00,0.0012061450397595763,0.9319044947624207,0.000866079586558044,9.138323548540939e-06,1,0.8728043339690181,0.3928268326773034,-1.0,cooldown,0.0014450023804812862,-0.0014450023804812862,9701.244641033169
2025-05-17 04:00:00,0.0011203009635210037,0.91830974817276,0.003403485519811511,3.537975862855092e-05,1,0.5615382186352571,0.4989119391040146,-1.0,cooldown,-0.0030413460411421456,0.0030413460411421456,9730.749483016325
2025-05-17 05:00:00,0.38563022017478943,0.2654447853565216,0.0017205217154696584,0.003464614972472191,1,0.3945307904509038,0.2708611839331913,0.0,close_short,0.001404645645816327,-0.0010999999999999998,9720.045658585008
2025-05-17 06:00:00,0.2274320125579834,0.1729666292667389,0.005202966742217541,0.001200190163217485,1,0.7331436279377354,0.3957804252083253,0.0,cooldown,-0.000355693585581629,-0.0,9720.045658585008
2025-05-17 07:00:00,0.20183426141738892,0.1820536106824875,0.002219308167695999,0.0015069396467879415,1,0.6193145477422719,0.3756987226297441,0.0,cooldown,-0.000242433287830357,-0.0,9720.045658585008
2025-05-17 08:00:00,0.2955750524997711,0.2973634600639343,0.01564108021557331,0.001010078121908009,0,1.2013292412288354,0.3601591878368944,0.0,stay_flat,-0.0051193093887556,-0.0,9720.045658585008
2025-05-17 09:00:00,0.6466684937477112,0.014464156702160835,0.0010536410845816135,0.020836619660258293,1,2.067418712113603,0.0271126430609152,0.0,stay_flat,-0.00022206761176435386,-0.0,9720.045658585008
2025-05-17 10:00:00,0.7291855812072754,0.009722510352730751,0.0016677345847710967,0.21329419314861298,1,0.8208286111944175,0.0747895442578269,0.0,stay_flat,0.001170658323494278,0.0,9720.045658585008
2025-05-17 11:00:00,0.800039529800415,0.11872074007987976,0.0010732132941484451,0.004078678786754608,1,0.7263272874457969,0.1791166347562246,0.0,stay_flat,-0.0006466385427446042,-0.0,9720.045658585008
2025-05-17 12:00:00,0.5473036170005798,0.3554480969905853,0.0033829212188720703,0.04160132259130478,1,0.6125297110975789,0.1560108069837333,0.0,stay_flat,-0.0020813665376536727,-0.0,9720.045658585008
2025-05-17 13:00:00,0.5557558536529541,0.2033415138721466,0.002244791714474559,0.3835357427597046,1,0.950250939210856,0.058539568936066,0.0,stay_flat,0.004005906146173466,0.0,9720.045658585008
2025-05-17 14:00:00,0.1883390098810196,0.5761010050773621,0.005007446743547916,0.0005413417238742113,1,0.6080804771158596,0.3664133600356281,-0.8979715913534165,open_short,-0.0017965610599972592,0.0006254920435205616,9726.125469807108
2025-05-17 15:00:00,0.46065688133239746,0.34450653195381165,0.0015603586798533797,0.00964141171425581,1,0.5555957872350937,0.2462996301751615,-0.8979715913534165,cooldown,-1.1754473718594838e-05,1.0555183470608518e-05,9726.2281308459
2025-05-17 16:00:00,0.4728187322616577,0.3576467037200928,0.0026510138995945454,0.006594368256628513,1,0.7403969452129224,0.2679998448432754,-0.8979715913534165,cooldown,0.001866263214709507,-0.001675851348797039,9709.928418314115
2025-05-17 17:00:00,0.22281934320926666,0.3602788746356964,0.006168930791318417,0.0038725719787180424,1,0.6665157446761999,0.4448497070841725,0.0,close_short,-0.0013888238418088283,-0.0009877687504887581,9700.337254453021
2025-05-17 18:00:00,0.5053995251655579,0.34685438871383667,0.0022933250293135643,0.015180625952780247,1,0.8236958074963564,0.3392061956873431,0.0,cooldown,0.0016642844936070045,0.0,9700.337254453021
2025-05-17 19:00:00,0.27256524562835693,0.32977262139320374,0.01079777255654335,0.0038269951473921537,1,0.5152742147302808,0.5063573672804592,0.0,cooldown,0.002069047078963715,0.0,9700.337254453021
2025-05-17 20:00:00,0.20827336609363556,0.6113160848617554,0.08540288358926773,0.002637112746015191,1,0.6354809077365626,0.702581965051752,-0.9254768937826157,open_short,-0.0012416316829966245,0.00013107685004092018,9701.60874410467
2025-05-17 21:00:00,0.5030786395072937,0.5588504672050476,0.0009496422717347741,0.0007518001366406679,1,2.044930971493541,0.5677328559801094,-0.9254768937826157,cooldown,-0.0020597868983567302,0.001906285180545315,9720.102777081005
2025-05-17 22:00:00,0.778863251209259,0.1291813999414444,0.0004579244996421039,0.001278659445233643,1,0.9184115567372838,0.3763151001099274,-0.9254768937826157,cooldown,0.0009280699222360411,-0.000858907268844085,9711.754110151858
2025-05-17 23:00:00,0.6561779379844666,0.2605659067630768,0.0008598717395216227,0.0007051279535517097,1,0.4307930255773503,0.4853526973566233,0.0,close_short,0.002483839046454106,-0.0010180245831608772,9701.86730572211
2025-05-18 00:00:00,0.061243075877428055,0.8558971881866455,0.0376054085791111,0.0003720163367688656,0,0.7293578064116909,0.7845167781417789,0.0,cooldown,-0.0012701339100894549,-0.0,9701.86730572211
2025-05-18 01:00:00,0.09466354548931122,0.31352633237838745,0.004048969596624374,0.0008704183856025338,0,0.4389471548308698,0.6457219461275235,0.0,cooldown,0.0009221174435352086,0.0,9701.86730572211
2025-05-18 02:00:00,0.09725156426429749,0.16874650120735168,0.02716740034520626,0.0010781721211969852,0,0.4440478233669742,0.7743595504322071,0.0,stay_flat,-0.0004934845524821041,-0.0,9701.86730572211
2025-05-18 03:00:00,0.09384673833847046,0.09864441305398941,0.008522766642272472,0.000903911713976413,1,0.6185549884745266,0.7346232490071097,0.0,stay_flat,0.0005741768534410774,0.0,9701.86730572211
2025-05-18 04:00:00,0.05969628691673279,0.10166088491678238,0.0057596187107264996,0.0008620259468443692,1,0.3984870804498363,0.821883779951687,0.0,stay_flat,0.0028367275084197896,0.0,9701.86730572211
2025-05-18 05:00:00,0.155539870262146,0.6529874205589294,0.2020823061466217,0.0026685225311666727,0,1.2884125592501627,1.0678039652200486,0.0,stay_flat,-0.0016595560752622474,-0.0,9701.86730572211
2025-05-18 06:00:00,0.13250446319580078,0.16345305740833282,0.0013884683139622211,0.0005043856799602509,1,1.1340497388251114,0.8372273561746101,0.0,stay_flat,0.0042831109262913,0.0,9701.86730572211
2025-05-18 07:00:00,0.13684697449207306,0.6537695527076721,0.15733207762241364,0.002330932766199112,0,1.3832930071524188,1.1345671247019922,0.0,stay_flat,-6.322208011411146e-05,-0.0,9701.86730572211
2025-05-18 08:00:00,0.03743516653776169,0.8421911597251892,0.0016302716685459018,8.607113704783842e-05,0,1.921492553633478,1.024280954160348,0.0,stay_flat,-0.0004267038465515238,-0.0,9701.86730572211
2025-05-18 09:00:00,0.12855395674705505,0.18481191992759705,0.00047521834494546056,0.00012125710782129318,0,1.009396707853494,0.9429234196185552,0.0,stay_flat,-0.00011235362258110726,-0.0,9701.86730572211
2025-05-18 10:00:00,0.18782959878444672,0.08132968097925186,0.0007212863420136273,0.00014971915516071022,0,0.7512294276050905,0.8812156206002005,0.0,stay_flat,-0.0005418036621768207,-0.0,9701.86730572211
2025-05-18 11:00:00,0.22764952480793,0.08952371776103973,0.0005243463674560189,0.00016138060891535133,0,0.8046403533990955,0.8064800476679592,0.0,stay_flat,0.0013401664384404821,0.0,9701.86730572211
2025-05-18 12:00:00,0.14817078411579132,0.14023563265800476,0.011816098354756832,0.00030755769694224,0,0.7058282379826425,0.8738212366085946,0.0,stay_flat,0.007700141380118319,0.0,9701.86730572211
2025-05-18 13:00:00,0.003009483451023698,0.8291693925857544,0.12666301429271698,0.0004079464706592262,0,3.271635319995978,1.2106692972240714,0.0,stay_flat,0.005069409967538574,0.0,9701.86730572211
2025-05-18 14:00:00,5.396922642830759e-05,0.8796303272247314,0.0003087463555857539,1.2379533700368484e-06,0,4.323398975191394,1.2297611536363693,0.0,stay_flat,0.002346610846275965,0.0,9701.86730572211
2025-05-18 15:00:00,0.00048570780199952424,0.9087570309638977,0.02871568314731121,6.512659456348047e-05,0,2.614456629496199,1.1418139642918426,0.0,stay_flat,0.002883109990712507,0.0,9701.86730572211
2025-05-18 16:00:00,0.010717242024838924,0.9294427037239075,0.008604997768998146,9.684841643320397e-05,0,2.0996340290249105,1.093218241670082,0.0,stay_flat,-0.00931326143034994,-0.0,9701.86730572211
2025-05-18 17:00:00,0.8291234970092773,0.02747637964785099,0.00024641602067276835,0.00162057438865304,0,2.142371891601845,0.7625052718497862,0.0,stay_flat,-0.003230453618948359,-0.0,9701.86730572211
2025-05-18 18:00:00,0.4752042591571808,0.0046215117909014225,0.0003684700059238821,0.0010203564306721091,0,2.71807641794086,0.6416557537645651,0.0,stay_flat,-0.005875997626748841,-0.0,9701.86730572211
2025-05-18 19:00:00,0.6080663800239563,0.0019924344960600138,0.0008517359965480864,0.4344625771045685,0,1.5055214245618551,0.4363253696060055,1.0,open_long,0.0016275850836273698,0.0005275850836273699,9706.985866195939
2025-05-18 20:00:00,0.3823118507862091,0.0613248236477375,9.573061106493697e-05,2.579682768555358e-05,0,2.285927765548787,0.4796363862393197,1.0,cooldown,0.0012237027170274306,0.0012237027170274306,9718.864331174549
2025-05-18 21:00:00,0.03824156895279884,0.5197693109512329,9.740421228343621e-05,1.867634455265943e-05,0,0.8484752319369291,0.5065988579067061,1.0,cooldown,0.01677590348585789,0.01677590348585789,9881.90706118648
2025-05-18 22:00:00,7.149696557462448e-06,0.7687110304832458,0.3505779504776001,3.1603492971044034e-05,0,1.65517392382793,1.0105146275982124,0.0,close_long,0.004967142807243752,-0.0010999999999999998,9871.036963419176
2025-05-18 23:00:00,1.5036024478831678e-06,0.7540680766105652,0.08050321042537689,1.1340159289829899e-05,0,3.259640253907764,1.056740811799063,0.0,cooldown,-0.011210260632124935,-0.0,9871.036963419176
2025-05-19 00:00:00,0.004322914406657219,0.00015095756680238992,3.804853622568771e-05,2.467502054059878e-05,0,2.164263888747929,0.7038978596815829,0.0,cooldown,-0.001908686303971674,-0.0,9871.036963419176
2025-05-19 01:00:00,0.6698237061500549,2.339015918551013e-05,1.6495549061801285e-05,0.0001436935708625242,0,0.8318261593889751,0.6295641742322599,1.0,open_long,-0.0039484115596074565,-0.005048411559607457,9821.203906307737
2025-05-19 02:00:00,0.7427740693092346,5.5485801567556337e-05,2.859838969015982e-05,0.0002078652469208464,0,0.8767654557430674,0.4916494155698426,1.0,cooldown,-0.00993137283476575,-0.00993137283476575,9723.665868627937
2025-05-19 03:00:00,0.6635979413986206,0.0003170571872033179,0.0008186900522559881,0.23665690422058105,0,1.0306827931675056,0.1856476178010434,1.0,cooldown,-0.0058279510776800825,-0.0058279510776800825,9666.996819649867
2025-05-19 04:00:00,0.6520869731903076,0.0007132938480935991,0.000986451399512589,0.37324008345603943,1,1.8079152815049917,0.0533671021701697,0.0,close_long,0.00029067376995417504,-0.0010999999999999998,9656.363123148252
2025-05-19 05:00:00,0.1308862417936325,0.0008121142745949328,0.00021663906227331609,0.0002331767464056611,1,1.4275691509560198,0.0974624019185823,0.0,cooldown,-0.007997611616040401,-0.0,9656.363123148252
2025-05-19 06:00:00,0.7419915795326233,0.0025108675472438335,0.0011076433584094048,0.3280589282512665,1,1.5048741692708607,-0.0264369090231608,0.0,cooldown,0.009962918753913419,0.0,9656.363123148252
2025-05-19 07:00:00,2.4804023269098252e-05,0.8614286780357361,0.0004172686021775007,3.480437555936078e-07,1,0.7222477761992074,0.2222088958707916,-1.0,open_short,7.372152966067524e-05,-0.001173721529660675,9645.029241852391
2025-05-19 08:00:00,0.00010489828855497763,0.9190490245819092,0.00033195680589415133,8.613659474576707e-07,1,0.4453220748136299,0.2385424084109453,-1.0,cooldown,-0.0016689285205730986,0.0016689285205730986,9661.12610623588
2025-05-19 09:00:00,0.4473339319229126,0.6473661661148071,0.0007324212929233909,0.00015043911116663367,1,0.5109077158383137,0.2278986568810619,-1.0,cooldown,-0.001417695687074949,0.001417695687074949,9674.82264304898
2025-05-19 10:00:00,0.6926684379577637,0.06187668815255165,0.0007296625408343971,0.002019965322688222,1,0.4270308213255206,0.2264274435943614,0.0,close_short,0.0004655275444418461,-0.0010999999999999998,9664.180338141625
2025-05-19 11:00:00,0.4800490736961365,0.6693888306617737,0.0010541942901909351,0.00030366945429705083,1,0.3641711618461892,0.2613410159007207,0.0,cooldown,-0.004695454433764401,-0.0,9664.180338141625
2025-05-19 12:00:00,0.6092893481254578,0.4886453449726105,0.0023821669165045023,0.002420014701783657,1,0.7270275669538389,0.1889802303990982,0.0,cooldown,0.007944578427292459,0.0,9664.180338141625
2025-05-19 13:00:00,9.558475721860304e-05,0.8760995864868164,0.0014018552610650659,1.8362561604590155e-06,1,1.0635806558685543,0.379327266535742,-1.0,open_short,0.010010251310553997,-0.011110251310553997,9556.808865874356
2025-05-19 14:00:00,2.184401819249615e-05,0.7928600907325745,0.20402514934539795,3.111075420747511e-05,1,1.1205891428133734,0.6063164363986059,-1.0,cooldown,0.004392871681467181,-0.004392871681467181,9514.827030842262
2025-05-19 15:00:00,1.2795573638868518e-05,0.7308598160743713,0.41626644134521484,4.87911092932336e-05,1,1.2328763120875903,0.6931952354326695,-1.0,cooldown,0.005439922982379164,-0.005439922982379164,9463.06710460382
2025-05-19 16:00:00,0.00015746585268061608,0.8075395822525024,0.4208487570285797,0.00011276920849923044,1,1.0171126705872884,0.7902065242434662,-1.0,resize_short,0.00023263884011259783,-0.00023263884011259783,9460.865627648698
2025-05-19 17:00:00,0.042349424213171005,0.7817229628562927,0.2553979456424713,0.0018839596305042505,0,0.8530633191741129,0.7735977531839342,0.0,close_short,-0.005712322768014588,-0.0010999999999999998,9450.458675458285
2025-05-19 18:00:00,0.8422492742538452,0.004529844503849745,0.00016927318938542157,0.0004344492335803807,0,0.633721431317411,0.6743243258170184,0.0,cooldown,0.0070502690520559685,0.0,9450.458675458285
